Date,Open,High,Low,Close,Adj Close,Volume
2022-03-31,133.919998,136.139999,131.289993,131.289993,127.581345,3273000
2022-04-01,133.020004,134.050003,130.059998,130.889999,127.192642,2829600
2022-04-04,130.970001,132.869995,129.229996,131.669998,127.950607,2230200
2022-04-05,130.940002,132.350006,130.070007,130.419998,126.735931,2333500
2022-04-06,130.220001,131.039993,128.669998,129.279999,125.628136,3611400
2022-04-07,130.039993,132.740005,126.830002,129.309998,125.657295,4729800
2022-04-08,130.410004,132.639999,129.679993,131.759995,128.038071,2597200
2022-04-11,131.949997,133.949997,130.940002,131.229996,127.523048,1858000
2022-04-12,130.910004,135.000000,130.630005,132.229996,128.494781,2026100
2022-04-13,130.479996,132.970001,130.309998,132.619995,128.873779,1704100
2022-04-14,132.729996,134.460007,132.179993,132.589996,128.844635,2289100
2022-04-18,132.229996,139.130005,132.000000,137.979996,134.082367,2731300
2022-04-19,138.089996,142.350006,138.089996,141.589996,137.590408,3119200
2022-04-20,142.729996,144.240005,141.050003,141.850006,137.843063,2035700
2022-04-21,143.130005,144.729996,139.630005,139.979996,136.025879,1925300
2022-04-22,139.220001,139.500000,135.070007,135.279999,131.458633,2458600
2022-04-25,133.919998,136.850006,131.250000,136.460007,132.605316,2573800
2022-04-26,133.630005,136.289993,132.139999,132.229996,128.494781,2764100
2022-04-27,120.980003,126.559998,119.879997,124.349998,120.837395,5465100
2022-04-28,125.769997,130.509995,125.129997,129.380005,125.725319,3265200
2022-04-29,128.850006,131.000000,124.360001,124.620003,121.099785,2806300
2022-05-02,125.540001,126.849998,123.750000,126.639999,123.062714,2266200
2022-05-03,127.510002,130.289993,126.269997,128.649994,125.015930,2096000
2022-05-04,128.720001,134.460007,128.220001,134.300003,130.506332,2266500
2022-05-05,132.000000,133.410004,129.020004,130.330002,126.648476,2605000
2022-05-06,129.850006,130.289993,125.690002,127.040001,123.451408,2434200
2022-05-09,124.779999,126.459999,122.320000,123.220001,119.739319,2852100
2022-05-10,123.870003,124.989998,117.489998,121.029999,117.611176,2981800
2022-05-11,121.260002,124.589996,119.400002,119.589996,116.211861,2785600
2022-05-12,116.000000,117.879997,111.580002,114.150002,110.925514,3952000
2022-05-13,115.669998,118.370003,115.260002,116.459999,113.768265,3067700
2022-05-16,115.830002,116.830002,112.680000,113.970001,111.335815,2427400
2022-05-17,117.809998,120.980003,116.910004,120.410004,117.626968,2943500
2022-05-18,118.120003,118.849998,114.029999,114.389999,111.746101,2942400
2022-05-19,112.459999,114.949997,112.230003,113.330002,110.710609,2508800
2022-05-20,115.099998,115.790001,110.290001,113.699997,111.072052,2586600
2022-05-23,116.570000,119.919998,115.959999,118.800003,116.054184,2243500
2022-05-24,117.190002,118.040001,113.750000,116.830002,114.129707,2568500
2022-05-25,116.360001,121.110001,115.930000,120.220001,117.441360,1973900
2022-05-26,121.959999,125.279999,121.500000,124.410004,121.534523,1898200
2022-05-27,124.489998,126.459999,124.419998,126.459999,123.537132,1890700
2022-05-31,124.959999,128.949997,124.709999,127.860001,124.904778,3758000
2022-06-01,127.760002,128.529999,123.430000,124.959999,122.071808,2400400
2022-06-02,125.730003,126.989998,123.790001,126.370003,123.449211,2070400
2022-06-03,124.879997,125.739998,123.580002,124.050003,121.182838,1908600
2022-06-06,125.260002,127.360001,123.489998,125.680000,122.775169,1758100
2022-06-07,124.480003,128.610001,124.169998,128.229996,125.266228,1914500
2022-06-08,126.599998,127.949997,124.330002,125.169998,122.276947,2043400
2022-06-09,124.870003,125.050003,119.239998,119.339996,116.581696,2844100
2022-06-10,115.839996,117.190002,111.440002,112.580002,109.977943,3779300
2022-06-13,109.010002,110.910004,106.279999,107.010002,104.536682,4449700
2022-06-14,108.110001,108.550003,105.540001,106.580002,104.116623,2054200
2022-06-15,108.709999,109.580002,105.699997,108.169998,105.669868,3081600
2022-06-16,104.830002,104.940002,98.540001,102.110001,99.749931,4951500
2022-06-17,104.260002,108.239998,103.019997,107.260002,104.780907,10006800
2022-06-21,110.690002,111.309998,105.370003,106.459999,103.999390,2917500
2022-06-22,104.699997,106.750000,104.320000,105.629997,103.188576,2311200
2022-06-23,105.330002,105.660004,102.370003,104.209999,101.801399,2486300
2022-06-24,105.430000,111.699997,105.309998,110.089996,107.545486,4053700
2022-06-27,111.250000,111.250000,109.000000,109.599998,107.066826,2187400
2022-06-28,111.580002,113.370003,108.190002,108.519997,106.011772,1692700
2022-06-29,107.900002,108.019997,105.349998,105.610001,103.169037,2438900
2022-06-30,103.000000,106.040001,101.570000,104.190002,101.781860,2177900
2022-07-01,103.730003,107.529999,103.720001,106.820000,104.351074,1536800
2022-07-05,103.680000,106.690002,102.489998,106.660004,104.194771,1890100
2022-07-06,106.260002,107.680000,104.959999,106.040001,103.589104,1576400
2022-07-07,108.050003,109.500000,106.879997,108.839996,106.324379,2517100
2022-07-08,109.500000,110.410004,107.389999,108.610001,106.099701,1879300
2022-07-11,107.370003,108.910004,106.860001,107.169998,104.692986,1784200
2022-07-12,104.000000,109.120003,103.750000,107.040001,104.565979,2510200
2022-07-13,104.949997,106.279999,102.800003,105.529999,103.090881,2064600
2022-07-14,102.680000,104.459999,101.980003,103.449997,101.058952,2788500
2022-07-15,106.519997,108.980003,104.379997,108.150002,105.650330,4156600
2022-07-18,110.449997,113.250000,109.709999,110.489998,107.936249,3418600
2022-07-19,110.430000,113.779999,110.120003,113.019997,110.407768,2490500
2022-07-20,112.550003,114.940002,112.449997,114.760002,112.107552,2092300
2022-07-21,113.199997,114.580002,111.459999,114.269997,111.628876,3507800
2022-07-22,109.389999,111.879997,107.529999,108.930000,106.412308,4201500
2022-07-25,109.699997,111.750000,107.870003,110.930000,108.366081,2435900
2022-07-26,109.500000,110.410004,106.339996,106.360001,103.901703,2372000
2022-07-27,107.540001,109.550003,106.449997,108.940002,106.422073,2613300
2022-07-28,108.779999,109.339996,105.050003,107.709999,105.220505,3337100
2022-07-29,107.930000,110.089996,107.599998,109.830002,107.291496,2366100
2022-08-01,108.419998,110.019997,106.040001,109.730003,107.193810,1898000
2022-08-02,108.839996,109.059998,106.849998,106.940002,104.468307,2209400
2022-08-03,108.410004,109.529999,107.680000,109.059998,106.539299,1553700
2022-08-04,107.459999,107.970001,106.110001,106.889999,104.419456,3323200
2022-08-05,105.419998,107.059998,105.070000,106.330002,104.458755,2455500
2022-08-08,107.000000,109.580002,106.959999,107.820000,105.922531,2890700
2022-08-09,107.930000,108.019997,105.599998,106.379997,104.507866,1816500
2022-08-10,109.080002,113.419998,108.500000,112.739998,110.755943,3480200
2022-08-11,114.980003,116.550003,114.330002,115.269997,113.241417,2615100
2022-08-12,116.339996,116.339996,114.559998,115.739998,113.703148,1594600
2022-08-15,113.070000,114.190002,112.120003,113.660004,111.659760,2328200
2022-08-16,113.510002,115.940002,112.680000,115.459999,113.428078,2191600
2022-08-17,113.150002,114.250000,112.029999,113.610001,111.610641,1962600
2022-08-18,113.790001,114.269997,112.809998,113.849998,111.846413,1699300
2022-08-19,112.750000,113.110001,111.830002,112.209999,110.235275,2157200
2022-08-22,109.839996,109.949997,107.889999,109.000000,107.081764,2271500
2022-08-23,109.720001,111.330002,109.180000,109.809998,107.877510,1809700
2022-08-24,109.849998,111.209999,108.839996,110.360001,108.417831,1662700
2022-08-25,111.190002,113.680000,110.570000,113.660004,111.659760,1565500
2022-08-26,114.000000,114.410004,109.680000,109.820000,107.887329,2212200
2022-08-29,108.849998,108.930000,106.610001,107.199997,105.313438,2329600
2022-08-30,107.970001,108.029999,105.989998,106.830002,104.949959,1542600
2022-08-31,107.360001,107.930000,105.669998,105.820000,103.957726,2845900
2022-09-01,105.309998,105.459999,102.260002,104.809998,102.965500,2016600
2022-09-02,106.720001,107.459999,103.650002,104.220001,102.385887,1863600
2022-09-06,104.639999,104.930000,101.120003,102.169998,100.371956,2253700
2022-09-07,101.690002,105.199997,101.690002,104.889999,103.044098,2402700
2022-09-08,103.849998,106.559998,102.370003,106.440002,104.566826,2182200
2022-09-09,107.489998,108.949997,106.970001,108.320000,106.413727,1725800
2022-09-12,109.680000,111.370003,109.150002,109.790001,107.857864,2208600
2022-09-13,105.930000,106.330002,100.839996,101.040001,99.261848,3118600
2022-09-14,101.540001,101.620003,98.529999,100.650002,98.878716,3350100
2022-09-15,100.940002,104.790001,100.860001,102.769997,100.961403,3272100
2022-09-16,101.559998,102.209999,99.419998,101.680000,99.890579,5629200
2022-09-19,100.089996,102.849998,99.790001,102.480003,100.676514,1949800
2022-09-20,101.000000,101.599998,99.570000,101.370003,99.586044,2833800
2022-09-21,102.050003,103.400002,99.400002,99.489998,97.739120,3386200
2022-09-22,99.620003,99.959999,95.349998,95.470001,93.789871,2446400
2022-09-23,93.739998,95.000000,92.190002,93.779999,92.129608,2544300
2022-09-26,92.949997,94.650002,90.849998,91.300003,89.693260,2547800
2022-09-27,92.989998,93.449997,90.269997,91.389999,89.781677,2736000
2022-09-28,92.070000,95.660004,91.419998,95.040001,93.367432,3483600
2022-09-29,93.339996,94.470001,91.940002,93.680000,92.031372,2463100
2022-09-30,93.790001,94.610001,92.019997,92.169998,90.547951,2396500
2022-10-03,94.099998,95.940002,91.959999,95.570000,93.888115,2158100
2022-10-04,97.730003,99.970001,97.400002,99.870003,98.112442,3165800
2022-10-05,97.440002,99.430000,96.860001,98.940002,97.198814,2515000
2022-10-06,97.720001,98.459999,96.129997,96.730003,95.027695,2302100
2022-10-07,95.290001,95.849998,93.320000,93.870003,92.218033,2958100
2022-10-10,94.550003,95.120003,92.690002,93.050003,91.412468,1717600
2022-10-11,92.339996,95.790001,92.190002,93.760002,92.109962,2486800
2022-10-12,93.870003,94.820000,92.980003,93.489998,91.844719,1860000
2022-10-13,92.750000,98.250000,90.709999,97.820000,96.098518,2806700
2022-10-14,98.919998,99.589996,95.269997,95.389999,93.711273,2866300
2022-10-17,98.239998,98.849998,96.389999,97.470001,95.754677,1878500
2022-10-18,100.000000,100.410004,98.050003,99.589996,97.837357,2309400
2022-10-19,96.669998,97.870003,94.580002,95.230003,93.554100,2931100
2022-10-20,95.199997,97.709999,94.330002,94.980003,93.308502,3534900
2022-10-21,94.620003,96.250000,92.940002,96.250000,94.556137,3593600
2022-10-24,97.570000,98.500000,96.430000,97.559998,95.843086,2836900
2022-10-25,97.220001,102.349998,97.220001,101.580002,99.792351,2769300
2022-10-26,101.699997,103.559998,101.650002,101.919998,100.126358,2191900
2022-10-27,103.139999,104.029999,101.529999,102.129997,100.332664,3468900
2022-10-28,99.000000,107.419998,98.510002,107.099998,105.215195,4403200
2022-10-31,106.070000,107.089996,105.050003,106.019997,104.154198,2886900
2022-11-01,107.489998,108.330002,106.000000,106.809998,104.930305,1907500
2022-11-02,106.330002,107.660004,102.980003,103.209999,101.393654,2617900
2022-11-03,100.959999,101.099998,98.349998,98.820000,97.080917,2622500
2022-11-04,100.709999,102.720001,100.190002,102.529999,100.725624,2301300
2022-11-07,103.739998,104.790001,101.839996,104.739998,102.896729,2452400
2022-11-08,104.739998,106.410004,103.980003,105.540001,103.682648,1801800
2022-11-09,104.320000,104.320000,101.389999,101.470001,99.684280,1751500
2022-11-10,106.550003,114.120003,106.550003,113.419998,112.086754,3765000
2022-11-11,114.830002,118.400002,114.260002,116.250000,114.883492,4476200
2022-11-14,114.400002,115.529999,111.440002,111.570000,110.258499,3096900
2022-11-15,109.510002,110.139999,103.339996,103.559998,102.342659,5862100
2022-11-16,103.959999,104.230003,100.160004,101.760002,100.563828,3455600
2022-11-17,99.680000,100.010002,97.550003,99.440002,98.271095,2923900
2022-11-18,101.139999,101.589996,98.220001,98.959999,97.796730,2773300
2022-11-21,98.190002,101.410004,98.050003,101.309998,100.119102,2227200
2022-11-22,102.089996,103.529999,101.050003,101.550003,100.356285,1946700
2022-11-23,101.089996,102.000000,100.150002,101.629997,100.435341,1284400
2022-11-25,101.139999,101.949997,100.900002,101.720001,100.524292,589200
2022-11-28,100.120003,101.269997,99.129997,99.580002,98.409447,1628100
2022-11-29,99.809998,102.160004,99.279999,102.080002,100.880058,1490000
2022-11-30,102.150002,103.370003,98.500000,103.239998,102.026421,3160300
2022-12-01,100.029999,102.070000,98.459999,99.320000,98.152504,2353100
2022-12-02,98.150002,100.250000,97.500000,97.690002,96.541664,2915600
2022-12-05,96.330002,96.889999,94.089996,95.019997,93.903046,3462400
2022-12-06,95.099998,96.720001,92.760002,94.029999,92.924683,3408800
2022-12-07,93.449997,94.970001,92.730003,93.230003,92.134094,2913900
2022-12-08,93.790001,94.489998,92.500000,93.580002,92.479973,2786000
2022-12-09,93.099998,95.410004,93.099998,94.410004,93.300224,1992800
2022-12-12,94.930000,98.110001,94.239998,97.519997,96.373657,2809800
2022-12-13,101.309998,103.220001,97.860001,98.860001,97.697906,3411800
2022-12-14,98.239998,99.300003,95.180000,96.599998,95.464470,3348200
2022-12-15,94.980003,95.489998,92.300003,93.849998,92.746796,3385000
2022-12-16,91.750000,92.790001,89.220001,90.099998,89.040878,6729200
2022-12-19,89.830002,90.480003,86.980003,87.870003,86.837097,5174600
2022-12-20,87.769997,88.949997,87.309998,88.389999,87.350983,4167900
2022-12-21,89.330002,90.349998,88.919998,89.720001,88.665352,4594900
2022-12-22,88.449997,89.500000,87.220001,89.489998,88.438049,4602100
2022-12-23,89.809998,90.760002,89.110001,90.690002,89.623947,1902600
2022-12-27,90.830002,91.440002,89.910004,90.750000,89.683243,1801500
2022-12-28,91.070000,91.940002,89.540001,89.699997,88.645584,2231900
2022-12-29,90.120003,92.809998,89.930000,92.669998,91.580673,1740600
2022-12-30,91.510002,93.070000,91.239998,92.959999,91.867264,2065500
2023-01-03,92.660004,95.599998,92.410004,92.970001,91.877144,2619400
2023-01-04,94.559998,97.980003,94.230003,95.800003,94.673882,3177500
2023-01-05,92.500000,94.360001,91.529999,93.980003,92.875275,3406400
2023-01-06,94.320000,97.760002,94.209999,97.070000,95.928955,3668600
2023-01-09,97.839996,99.430000,96.580002,97.449997,96.304482,4384000
2023-01-10,96.599998,98.529999,95.349998,98.500000,97.342140,3196000
2023-01-11,99.230003,102.680000,98.820000,101.790001,100.593468,4095000
2023-01-12,102.620003,102.830002,99.680000,101.019997,99.832512,2581700
2023-01-13,99.410004,103.360001,98.629997,102.849998,101.641006,3229300
2023-01-17,103.000000,104.339996,102.370003,103.629997,102.411835,3493400
2023-01-18,103.349998,104.639999,101.849998,101.900002,100.702179,2670900
2023-01-19,97.309998,98.570000,94.010002,97.910004,96.759079,5115500
2023-01-20,99.050003,104.339996,98.879997,104.180000,102.955376,4136700
2023-01-23,104.290001,107.349998,103.800003,107.120003,105.860817,3567400
2023-01-24,105.760002,108.889999,105.760002,106.510002,105.257980,3621400
2023-01-25,104.940002,116.680000,103.110001,116.089996,114.725365,10490300
2023-01-26,116.500000,117.830002,114.529999,116.070000,114.705605,4884000
2023-01-27,117.320000,119.440002,116.459999,117.580002,116.197861,3612200
2023-01-30,116.440002,117.449997,115.000000,115.000000,113.648186,4310700
2023-01-31,116.070000,119.019997,114.800003,119.000000,117.601158,4298500
2023-02-01,113.000000,117.699997,111.930000,116.330002,114.962547,6732300
2023-02-02,118.199997,123.089996,117.510002,121.820000,120.388016,5893500
2023-02-03,118.790001,123.040001,117.750000,121.440002,120.606506,3205700
2023-02-06,119.620003,120.059998,117.379997,117.639999,116.832588,2541900
2023-02-07,117.550003,120.940002,117.349998,120.099998,119.275703,2953500
2023-02-08,118.519997,119.330002,117.190002,117.220001,116.415474,2322100
2023-02-09,117.699997,118.559998,114.930000,115.599998,114.806587,2180300
2023-02-10,115.000000,115.809998,114.150002,115.389999,114.598030,1666600
2023-02-13,114.970001,117.540001,114.470001,117.370003,116.564445,2157400
2023-02-14,116.440002,117.400002,114.230003,115.349998,114.558304,2831100
2023-02-15,113.760002,115.889999,112.959999,114.629997,113.843246,2097200
2023-02-16,112.900002,113.720001,111.510002,111.550003,110.784386,2284400
2023-02-17,110.889999,111.459999,109.220001,111.169998,110.406990,2651600
2023-02-21,110.339996,110.339996,107.809998,108.150002,107.407722,3325300
2023-02-22,108.570000,109.480003,107.800003,108.589996,107.844696,2120200
2023-02-23,109.580002,110.900002,107.290001,109.510002,108.758392,2030800
2023-02-24,107.559998,109.750000,107.269997,109.639999,108.887497,1931900
2023-02-27,111.000000,111.589996,108.820000,109.029999,108.281677,1792400
2023-02-28,109.440002,110.589996,109.010002,109.080002,108.331337,2777500
2023-03-01,109.489998,109.820000,108.089996,108.580002,107.834770,1976200
2023-03-02,106.680000,108.540001,105.839996,108.190002,107.447449,2178700
2023-03-03,109.150002,110.370003,108.230003,109.779999,109.026535,1725400
2023-03-06,109.629997,110.260002,108.089996,108.500000,107.755318,1758700
2023-03-07,107.889999,108.440002,105.160004,105.510002,104.785843,2823100
2023-03-08,106.050003,106.779999,104.220001,104.940002,104.219757,2338500
2023-03-09,104.680000,105.080002,100.610001,100.940002,100.247208,2790600
2023-03-10,99.620003,101.430000,96.449997,98.190002,97.516083,5669100
2023-03-13,94.680000,96.080002,90.620003,93.320000,92.679504,7336300
2023-03-14,96.919998,99.199997,94.120003,96.070000,95.410629,5396100
2023-03-15,91.540001,93.040001,89.559998,92.930000,92.292183,6946200
2023-03-16,90.889999,94.610001,89.440002,93.559998,92.917854,3983200
2023-03-17,92.610001,92.650002,89.430000,89.709999,89.094284,6716500
2023-03-20,90.959999,93.599998,89.650002,90.239998,89.620644,4952500
2023-03-21,93.900002,95.839996,93.360001,94.559998,93.910995,4360500
2023-03-22,94.800003,95.400002,90.959999,91.010002,90.385361,2689900
2023-03-23,91.339996,92.830002,88.300003,89.910004,89.292915,4584000
2023-03-24,88.099998,90.650002,86.839996,90.449997,89.829201,3069100
2023-03-27,93.279999,93.779999,90.629997,91.750000,91.120285,2466900
2023-03-28,90.709999,92.389999,90.690002,91.120003,90.494606,1941700
2023-03-29,92.959999,94.239998,92.260002,94.120003,93.474014,2629800
2023-03-30,95.519997,96.320000,93.949997,94.180000,93.533607,3410900
2023-03-31,94.940002,96.360001,94.019997,96.160004,95.500015,2533900
2023-04-03,96.050003,97.379997,95.250000,96.320000,95.658913,2060300
2023-04-04,97.449997,97.940002,95.050003,96.629997,95.966789,2927200
2023-04-05,95.599998,95.599998,92.940002,94.839996,94.189072,2853800
2023-04-06,94.900002,95.680000,94.370003,94.930000,94.278458,2045900
2023-04-10,93.400002,95.440002,92.449997,95.220001,94.566467,2421900
2023-04-11,96.129997,99.150002,95.559998,98.430000,97.754433,2899600
2023-04-12,99.290001,99.489998,95.300003,95.690002,95.033241,3419200
2023-04-13,95.559998,96.529999,94.529999,95.879997,95.221931,2438900
2023-04-14,97.779999,98.500000,95.930000,96.580002,95.917130,2752800
2023-04-17,95.510002,97.860001,94.000000,97.830002,97.158554,2505400
2023-04-18,98.000000,98.040001,96.199997,97.550003,96.880478,2549400
2023-04-19,98.099998,99.680000,96.949997,99.300003,98.618469,2191200
2023-04-20,97.699997,97.699997,96.250000,97.269997,96.602394,2247200
2023-04-21,96.870003,97.169998,95.190002,96.589996,95.927055,2540800
2023-04-24,96.489998,96.730003,95.820000,96.339996,95.678772,1404300
2023-04-25,94.879997,95.820000,94.570000,94.949997,94.298317,2635200
2023-04-26,95.199997,95.980003,93.550003,94.419998,93.771957,2271400
2023-04-27,95.050003,97.000000,94.059998,95.989998,95.331177,5042900
2023-04-28,93.000000,98.199997,92.000000,97.300003,96.632195,5343400
2023-05-01,97.290001,97.480003,92.849998,93.169998,92.530533,3047300
2023-05-02,91.699997,92.690002,88.300003,89.550003,88.935387,6385600
2023-05-03,89.889999,90.500000,87.570000,88.029999,87.425812,4820500
2023-05-04,86.709999,87.209999,83.930000,85.629997,85.042282,5271300
2023-05-05,87.449997,89.389999,87.050003,88.010002,87.405952,2692200
2023-05-08,88.809998,89.650002,88.320000,89.070000,88.458672,3118000
2023-05-09,87.989998,89.389999,87.379997,89.010002,88.399086,2003000
2023-05-10,90.449997,90.930000,86.080002,87.040001,86.442612,2156200
2023-05-11,86.110001,87.529999,85.230003,87.419998,86.820000,3009900
2023-05-12,87.370003,87.510002,85.519997,86.339996,86.339996,2639700
2023-05-15,86.980003,89.250000,86.550003,89.120003,89.120003,2541600
2023-05-16,94.000000,94.449997,90.870003,90.949997,90.949997,8300300
2023-05-17,92.010002,94.839996,91.110001,94.690002,94.690002,4784100
2023-05-18,94.690002,99.580002,94.209999,99.230003,99.230003,5913900
2023-05-19,99.510002,99.989998,96.529999,97.930000,97.930000,5463100
2023-05-22,98.440002,100.080002,98.290001,99.449997,99.449997,2843500
2023-05-23,99.500000,103.870003,99.410004,102.169998,102.169998,4960400
2023-05-24,101.309998,102.040001,98.779999,99.489998,99.489998,2577200
2023-05-25,99.489998,100.599998,98.720001,99.919998,99.919998,2796800
2023-05-26,100.480003,103.099998,100.019997,102.849998,102.849998,3093100
2023-05-30,103.209999,105.050003,102.599998,104.709999,104.709999,3313300
2023-05-31,103.599998,104.750000,101.639999,104.209999,104.209999,5192400
